ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
18,1,2024-11-30,2024-11-29,development,direct,holiday_event,9.852537324323038,13.09543,12.991543,10.626698,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,9.852537324323038,17.0,True,15.8,15.0,32.357142857142854
19,1,2024-11-30,2024-11-29,development,direct,holiday_event,25.15716168849166,23.577047,26.644974,16.576542,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.15716168849166,37.0,True,15.066666666666666,21.0,22.892857142857142
20,1,2024-11-30,2024-11-29,development,direct,holiday_event,9.447267983754264,12.485097,12.271922,8.843771,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,9.447267983754264,22.0,True,13.466666666666667,16.0,24.357142857142858
21,1,2024-11-30,2024-11-29,development,direct,holiday_event,30.154506729645615,30.674654,33.05619,25.34088,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.154506729645615,27.0,True,18.133333333333333,26.0,22.035714285714285
22,1,2024-11-30,2024-11-29,development,direct,holiday_event,47.685712183113864,49.18567,54.997673,46.63348,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.685712183113864,49.0,True,29.266666666666666,34.0,45.42857142857143
23,1,2024-11-30,2024-11-29,development,direct,holiday_event,15.665844349685743,14.800992,15.535031,12.317834,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.665844349685743,22.0,True,21.933333333333334,23.0,35.785714285714285
24,1,2024-11-30,2024-11-29,development,direct,holiday_event,84.27707199580212,73.81734,84.522675,82.6511,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,84.27707199580212,109.0,True,73.73333333333333,78.0,94.71428571428571
25,1,2024-11-30,2024-11-29,development,direct,holiday_event,141.15027060924143,118.96459,119.303665,96.87465,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,141.15027060924143,144.0,True,113.06666666666666,156.0,134.46428571428572
26,1,2024-11-30,2024-11-29,development,direct,holiday_event,225.86334860744745,98.16953,162.11847,159.5712,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,225.86334860744745,226.0,True,156.13333333333333,219.0,157.32142857142858
27,1,2024-11-30,2024-11-29,development,direct,holiday_event,91.70762414842456,56.64391,66.08871,88.26584,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,91.70762414842456,118.0,True,80.06666666666666,108.0,85.21428571428571
28,1,2024-11-30,2024-11-29,development,direct,holiday_event,95.17508236192953,79.88371,81.45487,92.617424,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,95.17508236192953,91.0,True,64.4,83.0,72.35714285714286
29,1,2024-11-30,2024-11-29,development,direct,holiday_event,92.00209058069022,90.081566,83.60291,68.12392,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,92.00209058069022,88.0,True,81.73333333333333,97.0,92.85714285714286
30,1,2024-11-30,2024-11-29,development,direct,holiday_event,46.49132372486128,43.26887,46.366886,38.06248,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.49132372486128,50.0,True,54.6,64.0,63.32142857142857
1,2,2024-12-01,2024-11-29,development,direct,holiday_event,200.86374865599018,244.2379,200.08496,377.88367,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,200.86374865599018,300.0,True,138.2,186.0,108.46428571428571
2,2,2024-12-01,2024-11-29,development,direct,holiday_event,149.03154943678913,184.30507,139.9897,293.04453,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,149.03154943678913,205.0,True,108.33333333333333,149.0,87.82142857142857
3,2,2024-12-01,2024-11-29,development,direct,holiday_event,181.0158035269918,194.28477,183.11209,521.5081,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,181.0158035269918,334.0,True,96.13333333333334,129.0,84.0
4,2,2024-12-01,2024-11-29,development,direct,holiday_event,126.3622600905746,159.83463,138.2476,381.50116,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,126.3622600905746,188.0,True,63.53333333333333,88.0,53.82142857142857
5,2,2024-12-01,2024-11-29,development,direct,holiday_event,108.14334282440096,106.0083,90.32581,129.64856,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,108.14334282440096,160.0,True,134.86666666666667,164.0,96.39285714285714
6,2,2024-12-01,2024-11-29,development,direct,holiday_event,85.19158212620572,75.08053,61.7417,87.809525,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,85.19158212620572,137.0,True,72.46666666666667,100.0,49.785714285714285
7,2,2024-12-01,2024-11-29,development,direct,holiday_event,59.59640631015615,64.56003,63.01811,85.17363,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.59640631015615,61.0,True,54.733333333333334,75.0,39.892857142857146
8,2,2024-12-01,2024-11-29,development,direct,holiday_event,169.88926022572736,161.54762,161.7648,64.57058,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,169.88926022572736,208.0,True,191.86666666666667,249.0,145.39285714285714
9,2,2024-12-01,2024-11-29,development,direct,holiday_event,88.3881381400711,73.920265,74.470116,95.09021,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,88.3881381400711,122.0,True,103.93333333333334,135.0,67.96428571428571
10,2,2024-12-01,2024-11-29,development,direct,holiday_event,54.79232622283448,46.34298,46.77786,68.946594,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,54.79232622283448,103.0,True,64.66666666666667,70.0,43.642857142857146
11,2,2024-12-01,2024-11-29,development,direct,holiday_event,104.98762920362361,116.688705,136.73952,376.9479,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,104.98762920362361,232.0,True,110.6,134.0,93.82142857142857
12,2,2024-12-01,2024-11-29,development,direct,holiday_event,71.71110370199382,57.58194,58.808865,93.03201,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,71.71110370199382,86.0,True,65.0,98.0,39.82142857142857
13,2,2024-12-01,2024-11-29,development,direct,holiday_event,112.4973919757197,89.07587,93.08631,104.02414,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,112.4973919757197,164.0,True,115.46666666666667,174.0,75.67857142857143
14,2,2024-12-01,2024-11-29,development,direct,holiday_event,65.41019282674651,60.43944,53.238655,101.41084,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.41019282674651,103.0,True,50.8,41.0,42.57142857142857
15,2,2024-12-01,2024-11-29,development,direct,holiday_event,62.376839409821066,63.141605,61.0883,80.31174,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,62.376839409821066,69.0,True,83.53333333333333,112.0,52.214285714285715
16,2,2024-12-01,2024-11-29,development,direct,holiday_event,43.039430488218166,66.16542,63.147984,66.873535,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,43.039430488218166,73.0,True,102.86666666666666,116.0,79.92857142857143
17,2,2024-12-01,2024-11-29,development,direct,holiday_event,51.81238416888158,49.45372,48.861217,66.00336,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,51.81238416888158,69.0,True,53.6,66.0,39.142857142857146
18,2,2024-12-01,2024-11-29,development,direct,holiday_event,23.91203339787352,25.283676,26.08919,33.929928,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.91203339787352,38.0,True,37.53333333333333,30.0,32.357142857142854
19,2,2024-12-01,2024-11-29,development,direct,holiday_event,56.847919477729334,52.64537,48.242733,55.907818,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,56.847919477729334,102.0,True,35.93333333333333,40.0,22.892857142857142
20,2,2024-12-01,2024-11-29,development,direct,holiday_event,18.995091049508694,21.269772,20.871002,27.242691,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.995091049508694,27.0,True,26.8,24.0,24.357142857142858
21,2,2024-12-01,2024-11-29,development,direct,holiday_event,38.19345082906104,44.80463,42.35048,66.38829,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,38.19345082906104,56.0,True,31.6,40.0,22.035714285714285
22,2,2024-12-01,2024-11-29,development,direct,holiday_event,64.89209171775123,66.94033,67.490204,103.28318,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,64.89209171775123,107.0,True,66.33333333333333,84.0,45.42857142857143
23,2,2024-12-01,2024-11-29,development,direct,holiday_event,32.85339817882773,24.43831,23.04411,32.42214,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.85339817882773,35.0,True,46.13333333333333,43.0,35.785714285714285
24,2,2024-12-01,2024-11-29,development,direct,holiday_event,117.33390295786701,124.25741,120.61632,117.20874,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,117.33390295786701,186.0,True,123.73333333333333,135.0,94.71428571428571
25,2,2024-12-01,2024-11-29,development,direct,holiday_event,175.90454818641234,155.29242,139.37234,66.17006,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,175.90454818641234,258.0,True,199.0,276.0,134.46428571428572
26,2,2024-12-01,2024-11-29,development,direct,holiday_event,219.29171217877894,196.93687,196.52397,120.242584,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,219.29171217877894,361.0,True,228.33333333333334,308.0,157.32142857142858
27,2,2024-12-01,2024-11-29,development,direct,holiday_event,126.769184370098,62.690056,101.85082,97.73229,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,126.769184370098,176.0,True,136.46666666666667,188.0,85.21428571428571
28,2,2024-12-01,2024-11-29,development,direct,holiday_event,95.09240322696475,103.76518,97.10912,143.13576,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,95.09240322696475,151.0,True,100.33333333333333,108.0,72.35714285714286
29,2,2024-12-01,2024-11-29,development,direct,holiday_event,117.51959041380309,127.91691,109.41757,65.33185,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,117.51959041380309,143.0,True,158.93333333333334,190.0,92.85714285714286
30,2,2024-12-01,2024-11-29,development,direct,holiday_event,81.62646986475156,63.525524,66.83159,63.100048,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,81.62646986475156,97.0,True,90.46666666666667,92.0,63.32142857142857
1,3,2024-12-02,2024-11-29,development,direct,holiday_event,181.62312641998406,155.1208,151.4445,389.77457,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,181.62312641998406,153.0,True,115.33333333333333,124.0,108.46428571428571
2,3,2024-12-02,2024-11-29,development,direct,holiday_event,123.06456861362757,146.01874,119.71919,220.35898,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,123.06456861362757,168.0,True,115.53333333333333,147.0,87.82142857142857
3,3,2024-12-02,2024-11-29,development,direct,holiday_event,113.71914500440091,109.6658,107.40285,197.519,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,113.71914500440091,208.0,True,142.8,219.0,84.0
4,3,2024-12-02,2024-11-29,development,direct,holiday_event,100.91015840627766,101.04412,100.96119,245.82599,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,100.91015840627766,117.0,True,76.53333333333333,109.0,53.82142857142857
5,3,2024-12-02,2024-11-29,development,direct,holiday_event,112.57289640581874,124.93415,121.77164,124.20974,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,112.57289640581874,72.0,True,119.8,102.0,96.39285714285714
6,3,2024-12-02,2024-11-29,development,direct,holiday_event,37.34716929487776,35.008816,28.054594,52.364777,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.34716929487776,22.0,True,71.2,71.0,49.785714285714285
7,3,2024-12-02,2024-11-29,development,direct,holiday_event,30.180471251094296,42.629745,45.833694,51.92026,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.180471251094296,22.0,True,54.333333333333336,56.0,39.892857142857146
8,3,2024-12-02,2024-11-29,development,direct,holiday_event,89.9043093686808,86.89202,84.53391,50.546543,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,89.9043093686808,65.0,True,189.2,155.0,145.39285714285714
9,3,2024-12-02,2024-11-29,development,direct,holiday_event,58.519339714051696,55.193413,55.882347,78.96302,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.519339714051696,54.0,True,90.46666666666667,85.0,67.96428571428571
10,3,2024-12-02,2024-11-29,development,direct,holiday_event,33.41305183305651,45.90717,39.854244,54.089172,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.41305183305651,24.0,True,52.733333333333334,43.0,43.642857142857146
11,3,2024-12-02,2024-11-29,development,direct,holiday_event,77.29440201700635,85.38633,75.96156,114.57736,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,77.29440201700635,31.0,True,117.0,122.0,93.82142857142857
12,3,2024-12-02,2024-11-29,development,direct,holiday_event,28.093341293307418,37.408764,38.471504,45.40725,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.093341293307418,16.0,True,41.0,21.0,39.82142857142857
13,3,2024-12-02,2024-11-29,development,direct,holiday_event,40.5705464565188,57.4871,50.590614,67.10935,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.5705464565188,33.0,True,109.6,117.0,75.67857142857143
14,3,2024-12-02,2024-11-29,development,direct,holiday_event,31.735164645909087,34.773155,31.77941,63.825,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.735164645909087,26.0,True,59.266666666666666,58.0,42.57142857142857
15,3,2024-12-02,2024-11-29,development,direct,holiday_event,40.6213723540762,34.460155,36.325954,53.81715,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.6213723540762,36.0,True,80.0,73.0,52.214285714285715
16,3,2024-12-02,2024-11-29,development,direct,holiday_event,59.90480596584182,66.513336,64.70382,74.67584,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.90480596584182,37.0,True,91.86666666666666,72.0,79.92857142857143
17,3,2024-12-02,2024-11-29,development,direct,holiday_event,28.508633860218094,31.551916,29.604692,36.575214,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.508633860218094,12.0,True,54.666666666666664,56.0,39.142857142857146
18,3,2024-12-02,2024-11-29,development,direct,holiday_event,34.47861098788506,56.223526,50.426968,47.55453,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.47861098788506,38.0,True,36.733333333333334,34.0,32.357142857142854
19,3,2024-12-02,2024-11-29,development,direct,holiday_event,27.62492179986132,34.966965,30.868671,32.727215,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.62492179986132,25.0,True,18.8,19.0,22.892857142857142
20,3,2024-12-02,2024-11-29,development,direct,holiday_event,20.698109754784234,24.758146,21.298882,27.903393,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.698109754784234,18.0,True,27.733333333333334,22.0,24.357142857142858
21,3,2024-12-02,2024-11-29,development,direct,holiday_event,27.426526887759653,29.534134,29.652412,42.372513,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.426526887759653,18.0,True,30.0,30.0,22.035714285714285
22,3,2024-12-02,2024-11-29,development,direct,holiday_event,39.96703993729282,41.597225,37.900906,55.532265,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.96703993729282,17.0,True,55.2,54.0,45.42857142857143
23,3,2024-12-02,2024-11-29,development,direct,holiday_event,34.91902220490334,34.266808,30.287748,39.31013,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.91902220490334,22.0,True,38.46666666666667,31.0,35.785714285714285
24,3,2024-12-02,2024-11-29,development,direct,holiday_event,105.86017234911981,120.923386,114.993286,115.269104,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,105.86017234911981,93.0,True,118.13333333333334,118.0,94.71428571428571
25,3,2024-12-02,2024-11-29,development,direct,holiday_event,96.70947423306647,86.09226,74.15515,61.099926,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,96.70947423306647,51.0,True,171.33333333333334,177.0,134.46428571428572
26,3,2024-12-02,2024-11-29,development,direct,holiday_event,120.51031757109922,115.447334,139.14774,89.70414,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,120.51031757109922,127.0,True,210.0,229.0,157.32142857142858
27,3,2024-12-02,2024-11-29,development,direct,holiday_event,69.86331752310173,46.50052,60.669556,76.06232,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,69.86331752310173,58.0,True,121.0,132.0,85.21428571428571
28,3,2024-12-02,2024-11-29,development,direct,holiday_event,92.26605176242202,69.91478,64.162285,119.69591,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,92.26605176242202,57.0,True,88.6,86.0,72.35714285714286
29,3,2024-12-02,2024-11-29,development,direct,holiday_event,100.31363700544124,121.98217,109.722115,114.540825,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,100.31363700544124,79.0,True,110.8,110.0,92.85714285714286
30,3,2024-12-02,2024-11-29,development,direct,holiday_event,53.92921909563032,54.7789,58.19059,64.5585,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,53.92921909563032,53.0,True,79.2,73.0,63.32142857142857
1,4,2024-12-03,2024-11-29,development,direct,holiday_event,146.83931378998062,143.11224,149.76266,205.34848,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,146.83931378998062,123.0,True,159.53333333333333,222.0,108.46428571428571
2,4,2024-12-03,2024-11-29,development,direct,holiday_event,139.94972115749,148.19011,130.31804,219.45175,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,139.94972115749,111.0,True,120.66666666666667,158.0,87.82142857142857
3,4,2024-12-03,2024-11-29,development,direct,holiday_event,136.3156146293677,107.41335,109.34344,167.54857,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,136.3156146293677,175.0,True,147.86666666666667,241.0,84.0
4,4,2024-12-03,2024-11-29,development,direct,holiday_event,96.75371778786555,103.36739,103.953415,168.33943,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,96.75371778786555,108.0,True,105.46666666666667,164.0,53.82142857142857
5,4,2024-12-03,2024-11-29,development,direct,holiday_event,130.66212769109373,110.185265,109.899956,117.20688,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,130.66212769109373,100.0,True,128.93333333333334,117.0,96.39285714285714
6,4,2024-12-03,2024-11-29,development,direct,holiday_event,35.35332529878928,38.793777,34.38196,50.79559,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.35332529878928,24.0,True,70.33333333333333,69.0,49.785714285714285
7,4,2024-12-03,2024-11-29,development,direct,holiday_event,30.759311908134514,36.536114,40.580177,46.97808,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.759311908134514,17.0,True,56.4,68.0,39.892857142857146
8,4,2024-12-03,2024-11-29,development,direct,holiday_event,108.96640694165856,68.95488,72.102974,21.376516,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,108.96640694165856,69.0,True,233.33333333333334,271.0,145.39285714285714
9,4,2024-12-03,2024-11-29,development,direct,holiday_event,57.04434368145359,55.421337,54.887955,75.012314,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.04434368145359,42.0,True,92.73333333333333,96.0,67.96428571428571
10,4,2024-12-03,2024-11-29,development,direct,holiday_event,35.24392571425196,44.201252,38.583416,50.94075,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.24392571425196,28.0,True,57.93333333333333,58.0,43.642857142857146
11,4,2024-12-03,2024-11-29,development,direct,holiday_event,51.24092947539248,59.68489,57.56088,70.424324,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,51.24092947539248,30.0,True,105.13333333333334,110.0,93.82142857142857
12,4,2024-12-03,2024-11-29,development,direct,holiday_event,26.15975373944352,31.043976,27.8397,41.039814,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.15975373944352,12.0,True,53.53333333333333,59.0,39.82142857142857
13,4,2024-12-03,2024-11-29,development,direct,holiday_event,39.22106619155101,57.95088,55.48242,58.757313,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.22106619155101,27.0,True,114.0,121.0,75.67857142857143
14,4,2024-12-03,2024-11-29,development,direct,holiday_event,31.93129492687303,34.41095,34.31968,61.384266,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.93129492687303,25.0,True,51.6,62.0,42.57142857142857
15,4,2024-12-03,2024-11-29,development,direct,holiday_event,35.984438246942005,34.368443,35.525845,51.73209,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.984438246942005,24.0,True,64.06666666666666,66.0,52.214285714285715
16,4,2024-12-03,2024-11-29,development,direct,holiday_event,52.588743538852604,65.56426,63.450645,65.39232,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.588743538852604,50.0,True,75.73333333333333,72.0,79.92857142857143
17,4,2024-12-03,2024-11-29,development,direct,holiday_event,26.953195927895376,24.236046,25.547009,33.51155,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.953195927895376,12.0,True,51.733333333333334,48.0,39.142857142857146
18,4,2024-12-03,2024-11-29,development,direct,holiday_event,42.19510333114021,46.89303,49.420723,44.189686,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.19510333114021,37.0,True,45.8,47.0,32.357142857142854
19,4,2024-12-03,2024-11-29,development,direct,holiday_event,28.41442218460524,34.611015,33.191418,45.425873,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.41442218460524,25.0,True,35.8,49.0,22.892857142857142
20,4,2024-12-03,2024-11-29,development,direct,holiday_event,19.45588155726651,22.522425,20.524462,21.837477,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.45588155726651,21.0,True,19.066666666666666,20.0,24.357142857142858
21,4,2024-12-03,2024-11-29,development,direct,holiday_event,26.84864585881363,28.184046,30.191862,39.412807,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.84864585881363,21.0,True,27.8,35.0,22.035714285714285
22,4,2024-12-03,2024-11-29,development,direct,holiday_event,35.77215232002134,37.744953,37.142506,51.47957,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.77215232002134,14.0,True,55.8,57.0,45.42857142857143
23,4,2024-12-03,2024-11-29,development,direct,holiday_event,32.68737507773345,28.829592,27.704117,34.019382,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.68737507773345,28.0,True,30.6,24.0,35.785714285714285
24,4,2024-12-03,2024-11-29,development,direct,holiday_event,105.68271416549022,122.414185,115.76032,104.99866,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,105.68271416549022,69.0,True,120.26666666666667,127.0,94.71428571428571
25,4,2024-12-03,2024-11-29,development,direct,holiday_event,106.08870148692363,84.933945,76.52111,41.800793,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,106.08870148692363,65.0,True,199.0,207.0,134.46428571428572
